0,1,2,3,4,5,6,7,8,9,10,11,12,13,PREF
-0.12307215281534496,-0.7100110418149187,-0.1388863463965751,-0.07092991977099856,-0.5437009926822167,-0.812020305784132,-0.5,-0.27639411916268813,-0.783578462597453,0.24706362007488034,-0.4367800152906818,-0.5051769644183164,-0.5786913866044942,-0.138331962805143,3.209706256
-0.38237128686739663,-0.5654487330580145,-0.3039712782990994,0.10312988901693472,0.46049392758494234,0.022835980671318677,0.5,-0.09769706000733452,1.1660066976459758,-0.3151716094096042,0.7887339069578112,-0.06452215822388876,-0.09644856443408437,-0.40550387116746744,0.756648282
-0.3822114704609428,0.2892653859666265,-0.06976799775521067,-0.47146001512279095,0.20362072009566012,-0.5983212890997485,0.5,0.5232228131479093,0.9734030912446824,-0.41517749947935356,0.7887339069578112,-0.06452215822388291,-0.0964485644340844,-0.4055038711674676,0.749568744
-0.07887633320004389,0.019999211659592883,0.25194851638605664,0.1370221359966439,0.5326067231660817,-0.29395274499839236,0.5,0.2741565245373496,1.2714371214313545,-0.31517160940960176,0.7887339069578113,-0.06452215822389093,-0.09644856443408442,-0.4055038711674673,0.752955763
-0.5308503938373409,-0.4229458991540217,-0.1493894665529419,-0.7523302418976217,0.33559627433386247,0.04770611868472702,-0.5,0.14512706325912267,-0.43425886965267885,0.9361908227983539,0.788733906957812,-0.06452215822388628,-0.0964485644340844,-0.4055038711674631,10.75152351
-0.22735544016998807,0.16250204556358563,0.40653032813221424,-0.7184379949179126,0.40770906991500194,-0.26908260698498404,-0.5,0.5169806478038069,-0.32882844586730053,0.9361908227983564,0.7887339069578123,-0.06452215822388842,-0.09644856443408442,-0.40550387116746295,10.76325432
-0.8532046938986115,-0.6486311749014092,-0.24330201526631537,-0.20076208728939163,0.05847540817645165,-0.5190175882705672,-0.5,0.3600895620564669,-0.2067007537379159,0.7460762282344305,0.7887339069578101,-0.06452215822387977,-0.09644856443408437,-0.4055038711674652,10.74399985
-0.5497097402312588,-0.06318323018380204,0.31261777941884106,-0.16686984030968238,0.13058820375759103,-0.8358063139402783,-0.5,0.7319431466011508,-0.10127032995253775,0.7460762282344329,0.7887339069578104,-0.06452215822388196,-0.0964485644340844,-0.4055038711674649,10.75635941
-0.1049064654538485,-0.11210809571192283,-0.813567944685893,-0.7437695995110584,0.419293795390948,-0.07045390021708414,-0.5,0.04207076459446188,0.06410835641690772,0.9081241771362375,0.7887339069578129,-0.0645221582238897,-0.09644856443408432,-0.4055038711674639,10.75633178
-0.42726076551511927,-0.33779337145931054,-0.9074804933992665,-0.19220144490282837,0.14217292923353736,-0.6371776071723783,-0.5,0.2570332633918061,0.29166647233167087,0.7180095825723141,0.788733906957811,-0.06452215822388323,-0.0964485644340844,-0.40550387116746583,10.74710292
0.19858848821350444,0.47333984900568465,-0.257648150000737,-0.7098773525313491,0.4914065909720872,-0.38724262588679526,-0.5,0.41392434913914605,0.169538780202286,0.9081241771362397,0.7887339069578131,-0.0645221582238918,-0.09644856443408442,-0.40550387116746367,10.73199077
-0.35878627712668576,-0.5842918300840378,0.1589512801139475,-0.29629910946265303,-1.0081294095355697,-0.5478101616566813,-0.5,-0.5589807767725758,-0.1929394907394014,-0.026660034724600348,-0.4367800152906824,-0.5051769644183037,-0.5786913866044943,-0.13833196280514345,3.279689128
-0.12376581184776642,0.24765457325829676,-0.35156069871411016,-0.15830919792311918,0.21428572481467673,-0.9539663328420894,-0.5,0.6288868479364902,0.39709689611704924,0.7180095825723165,0.7887339069578112,-0.06452215822388536,-0.09644856443408437,-0.4055038711674657,10.723519
-0.7665645181486815,-0.2972266874231409,0.14844815995758062,-0.977699431589276,-0.12883214251949077,0.3119162628121777,-0.5,-0.1374595943507651,0.1563801022053724,0.6624671679988731,0.7887339069578112,-0.06452215822387375,-0.09644856443408445,-0.40550387116746367,10.74228897
-0.4630695644813287,0.28822125729446635,0.7043679546427369,-0.9438071846095669,-0.05671934693835132,-0.00487246285753339,-0.5,0.23439399019391924,0.26181052599075083,0.6624671679988755,0.7887339069578115,-0.06452215822387587,-0.0964485644340845,-0.40550387116746334,10.72787871
-0.34062058976518905,0.013611116018957835,-0.5157303181753707,-0.9691387892027128,-0.04513462146240522,0.19375624391036644,-0.5,-0.2405158930154258,0.6547473282749592,0.6344005223367566,0.7887339069578123,-0.06452215822387723,-0.0964485644340844,-0.4055038711674642,10.70164267
-0.03712563609783633,0.5990590607365655,0.0401894765097855,-0.9352465422230036,0.026978174118733995,-0.12303248175934454,-0.5,0.13133769152925834,0.7601777520603374,0.634400522336759,0.7887339069578124,-0.06452215822387936,-0.09644856443408445,-0.40550387116746406,10.71526779
-1.0889188182099523,-0.5229119631705285,0.05453561124420726,-0.426131276981046,-0.40595300867690165,-0.2548074441431165,-0.5,0.07750290444657917,0.3839382181201357,0.47235257343494974,0.7887339069578096,-0.06452215822386731,-0.09644856443408446,-0.4055038711674656,10.72950518
-0.6629748898264599,-0.21207415972842977,-0.609642866888744,-0.4175706345944827,-0.32225548761981604,-0.3729674630449278,-0.5,-0.025553394218081726,0.8823054441897222,0.4442859277728332,0.7887339069578104,-0.06452215822387077,-0.09644856443408442,-0.40550387116746633,10.70338887
-0.7854238645425996,0.06253598154707873,0.6104554059293636,-0.3922390300013368,-0.33384021309576206,-0.5715961698128275,-0.5,0.4493564889912633,0.4893686419055139,0.4723525734349522,0.7887339069578098,-0.06452215822386939,-0.09644856443408445,-0.40550387116746545,10.73781577
-0.35947993615910717,0.37337378498917756,-0.053723072203587706,-0.3836783876147736,-0.25014269203867634,-0.6897561887146386,-0.5,0.34630019032660253,0.9877358679751008,0.44428592777283565,0.7887339069578105,-0.06452215822387287,-0.09644856443408437,-0.405503871167466,10.74896131
-0.5535819281391763,-0.5070542981765725,-0.16543439210456493,-0.8401118694056393,0.7893596864681993,0.13914101829961728,-0.5,0.32204968608042966,-0.4485916463830968,0.07672739554616466,0.7887339069578128,-0.0645221582238964,-0.09644856443408442,-0.40550387116746467,10.91508582
0.18042280085200751,-0.12456309709731152,0.41703344828858113,-0.037037672791289576,-0.4715881971010773,-1.1288090314538428,0.5,0.09545946538199586,-0.6781480388120747,0.24706362007488283,-0.4367800152906816,-0.5051769644183184,-0.5786913866044944,-0.1383319628051427,0.527254487
-0.2500869744718235,0.07839364654103473,0.39048540258059145,-0.80621962242593,0.8614724820493385,-0.17764770737009386,-0.5,0.6939032706251135,-0.3431612225977188,0.076727395546167,0.7887339069578128,-0.06452215822389842,-0.09644856443408442,-0.4055038711674644,10.93460194
-0.8759362282004471,-0.7327395739239602,-0.2593469408179382,-0.28854371479740903,0.5122388203107883,-0.4275826886556771,-0.5,0.5370121848777736,-0.22103353046833368,-0.11338719901775887,0.7887339069578109,-0.06452215822388999,-0.09644856443408441,-0.4055038711674667,10.92219408
-0.5724412745330945,-0.14729162920635303,0.2965728538672182,-0.25465146781770004,0.5843516158919277,-0.7443714143253882,-0.5,0.9088657694224578,-0.11560310668295548,-0.11338719901775635,0.7887339069578112,-0.064522158223892,-0.09644856443408437,-0.40550387116746656,10.91288179
-0.7892960524505169,-0.38133508644569186,0.13240323440595758,-1.0654810590972934,0.32493126961484614,0.40335116242706787,-0.5,0.03946302847054189,0.1420473254749545,-0.19699625925331607,0.788733906957812,-0.06452215822388387,-0.09644856443408446,-0.40550387116746506,10.95426658
-1.1116503525117878,-0.6070203621930794,0.03849068569258442,-0.5139129044890633,0.04781040345743517,-0.1633725445282264,-0.5,0.2544255272678861,0.36960544138971785,-0.3871108538172396,0.7887339069578104,-0.0645221582238774,-0.09644856443408441,-0.4055038711674673,10.95625863
-0.48580109878316424,0.2041128582719154,0.6883230290911141,-1.0315888121175845,0.39704406519598534,0.08656243675735681,-0.5,0.4113166130152259,0.24747774926033278,-0.19699625925331374,0.7887339069578123,-0.06452215822388598,-0.09644856443408449,-0.405503871167465,10.92663874
-0.808155398844435,-0.021572417475472293,0.5944104803777407,-0.4800206575093544,0.11992319903857473,-0.48016127019793764,-0.5,0.62627911181257,0.47503586517509605,-0.3871108538172371,0.7887339069578104,-0.06452215822387948,-0.09644856443408442,-0.40550387116746706,10.94561263
-0.12763799975568402,-0.19621649473447375,-0.829612870237516,-0.8315512270190758,0.8730572075252849,0.02098099939780614,-0.5,0.2189933874157687,0.04977557968648979,0.04866074988404811,0.7887339069578134,-0.0645221582238998,-0.09644856443408441,-0.40550387116746534,10.89367074
0.17585695391166886,0.3892314499831336,-0.2736930755523598,-0.7976589800393669,0.9451700031064241,-0.295807726271905,-0.5,0.5908469719604528,0.15520600347186791,0.04866074988405052,0.7887339069578138,-0.06452215822390195,-0.09644856443408441,-0.40550387116746517,10.92940353
-0.3633521240670245,-0.07049728300359304,-0.5317752437269936,-1.0569204167107302,0.4086287906719316,0.2851911435252569,-0.5,-0.06359327019411892,0.640414551544541,-0.22506290491543257,0.7887339069578128,-0.06452215822388727,-0.09644856443408445,-0.4055038711674658,10.90126353
-0.5293881167824961,1.0355695384674388,0.560657906470543,-0.289280381563926,-0.3697737600079709,0.21469259814496175,-0.5,-0.30366776032137366,-0.37830012710169025,0.28490855629430795,-0.43678001529068083,-0.5051769644183197,-0.5786913866044945,-0.13833196280514173,3.286479333
0.18042280085200774,-0.12456309709731146,0.4170334482885813,-0.03703767279128938,-0.47158819710107713,-1.1288090314538428,-0.5,0.09545946538199584,-0.6781480388120747,0.24706362007488278,-0.4367800152906816,-0.5051769644183185,-0.5786913866044943,-0.13833196280514273,3.225139026
-0.05985717039967187,0.5149506617140142,0.02414455095816275,-1.0230281697310213,0.480741586253071,-0.03159758214445437,-0.5,0.3082603143505651,0.7458449753299193,-0.22506290491543013,0.7887339069578131,-0.06452215822388936,-0.09644856443408445,-0.40550387116746556,10.939225
-0.4499922998169548,-0.42190177048186145,-0.9235254189508892,-0.27998307241084575,0.595936341367874,-0.5457427075574881,-0.5,0.4339558862131129,0.277333695601253,-0.1414538446798753,0.7887339069578119,-0.06452215822389337,-0.09644856443408432,-0.40550387116746733,10.91810426
-0.6857064241282954,-0.2961825587509808,-0.6256877924403668,-0.5053522621025002,0.13150792451452079,-0.2815325634300375,-0.5,0.15136922860322527,0.8679726674593046,-0.41517749947935595,0.788733906957811,-0.06452215822388087,-0.09644856443408432,-0.4055038711674679,10.91623082
-0.1464973461496021,0.16354617423574583,-0.367605624265733,-0.24609082543113672,0.6680491369490132,-0.8625314332271994,-0.5,0.805809470757797,0.3827641193866312,-0.14145384467987282,0.788733906957812,-0.06452215822389545,-0.09644856443408435,-0.40550387116746706,10.90369734
-0.38221147046094284,0.2892653859666266,-0.06976799775521043,-0.4714600151227912,0.20362072009566012,-0.5983212890997486,-0.5,0.5232228131479093,0.9734030912446827,-0.4151774994793535,0.7887339069578113,-0.06452215822388291,-0.09644856443408437,-0.4055038711674676,10.89181905
-0.22751525657644195,-0.6922120734610552,0.17232704758832545,-0.14384809077818686,0.664582277404284,0.3520746627860831,-0.5,-0.10393922535143725,-0.13622483946600739,1.0361967128681053,0.7887339069578121,-0.06452215822389425,-0.0964485644340844,-0.4055038711674628,10.7399239
0.07597969709091076,-0.10676412874344793,0.7282468422734819,-0.10995584379847759,0.7366950729854234,0.03528593711637189,-0.5,0.2679143591932469,-0.03079441568062917,1.0361967128681078,0.7887339069578124,-0.0645221582238964,-0.09644856443408442,-0.4055038711674628,10.74095956
-0.5498695566377128,-0.9178973492084428,0.07841449887495225,0.4077200638300434,0.3874614112468732,-0.2146490441692111,-0.5,0.11102327344590698,0.09133327644875591,0.8460821183041822,0.7887339069578104,-0.06452215822388778,-0.09644856443408445,-0.405503871167465,10.75194624
-0.24637460297035998,-0.3324494044908357,0.6343342935601085,0.44161231080975255,0.4595742068280126,-0.5314377698389221,-0.5,0.48287685799059127,0.19676370023413403,0.8460821183041844,0.7887339069578105,-0.06452215822388997,-0.09644856443408445,-0.40550387116746467,10.75878918
0.1984286718070503,-0.3813742700189565,-0.4918514305446257,-0.13528744839162365,0.7482797984613695,0.23391464388427174,-0.5,-0.20699552401609791,0.3621423866035794,1.008130067205989,0.7887339069578129,-0.06452215822389769,-0.0964485644340844,-0.40550387116746345,10.75596192
-0.05529132345933312,0.0011561146335692398,0.7148710747991036,-0.2624068624829439,-0.9360166139544301,-0.8645988873263922,0.5,-0.18712719222789173,-0.0875090669540234,-0.026660034724597912,-0.4367800152906822,-0.5051769644183058,-0.5786913866044944,-0.1383319628051432,0.578862897
-0.1239256282542203,-0.607059545766344,-0.585763979257999,0.4162807062166068,0.47115893230395867,-0.33280906307102226,-0.5,0.007966974781246139,0.5897005025183425,0.8180154726420656,0.7887339069578112,-0.06452215822389129,-0.09644856443408437,-0.4055038711674656,10.73521977
0.5019236254744031,0.20407367469865087,0.06406836414053044,-0.10139520141191437,0.820392594042509,-0.08287408178543923,-0.5,0.1648580605285862,0.4675728103889577,1.0081300672059914,0.7887339069578132,-0.06452215822389978,-0.09644856443408446,-0.40550387116746345,10.74807693
0.1795693254131323,-0.02161160104873682,-0.02984418457284278,0.4501729531963158,0.5432717278850981,-0.6495977887407333,-0.5,0.3798205593259304,0.6951309263037206,0.8180154726420681,0.7887339069578115,-0.06452215822389337,-0.0964485644340844,-0.40550387116746534,10.74186554
-0.2502467908782774,-0.7763204724836061,0.1562821220367025,-0.23162971828620418,1.1183456895386208,0.44350956240097333,-0.5,0.07298339746986972,-0.15055761619642521,0.17673328561591634,0.7887339069578129,-0.0645221582239044,-0.09644856443408446,-0.4055038711674645,10.93008946
0.05324816278907526,-0.19087252776599894,0.712201916721859,-0.19773747130649524,1.19045848511976,0.12672083673126208,-0.5,0.44483698201455374,-0.045127192411047144,0.17673328561591875,0.7887339069578131,-0.06452215822390646,-0.09644856443408449,-0.4055038711674641,10.93519018
0.17569713750521485,-0.4654826690415075,-0.5078963560962485,-0.22306907589964103,1.2020432105957064,0.3253495434991621,-0.5,-0.030072901194791054,0.3478096098731615,0.14866663995379983,0.7887339069578138,-0.06452215822390779,-0.0964485644340844,-0.405503871167465,10.91766595
0.4791920911725675,0.11996527567609995,0.04802343858890763,-0.1891768289199319,1.2741560061768458,0.008560817829451077,-0.5,0.341780683349893,0.45324003365853954,0.1486666399538022,0.788733906957814,-0.06452215822390989,-0.0964485644340844,-0.4055038711674649,10.95195554
-0.5726010909395483,-1.0020057482309939,0.062369573323329305,0.3199384363220258,0.8412248233812099,-0.12321414455432105,-0.5,0.2879458962672139,0.07700049971833792,-0.013381308948007199,0.788733906957811,-0.06452215822389794,-0.09644856443408442,-0.4055038711674665,10.90057685
-0.1466571625560558,-0.6911679447888952,-0.6018089048096218,0.3284990787085892,0.9249223444382955,-0.2413741634561322,-0.5,0.18488959760255305,0.5753677257879246,-0.041447954610123655,0.7887339069578119,-0.06452215822390141,-0.09644856443408435,-0.4055038711674671,10.90222324
-0.26910613727219557,-0.41655780351338656,0.6182893680084856,0.35383068330173495,0.9133376189623493,-0.44000287022403217,-0.5,0.659799480811898,0.18243092350371604,-0.01338130894800474,0.7887339069578112,-0.06452215822389999,-0.09644856443408437,-0.40550387116746617,10.91888644
-0.05529132345933303,0.0011561146335693233,0.7148710747991037,-0.2624068624829437,-0.9360166139544304,-0.8645988873263922,-0.5,-0.1871271922278917,-0.08750906695402319,-0.026660034724597905,-0.43678001529068206,-0.5051769644183058,-0.5786913866044943,-0.1383319628051432,3.285200897
0.15683779111129678,-0.1057200000712878,-0.04588911012446562,0.3623913256882982,0.9970351400194347,-0.5581628891258432,-0.5,0.5567431821472372,0.6807981495733026,-0.04144795461012118,0.7887339069578121,-0.06452215822390348,-0.09644856443408435,-0.4055038711674669,10.92018342
-0.4632293808877827,-0.5664928617301744,0.47016467409884793,-0.3692172804698412,0.20015386055093076,0.6162848069135338,-0.5,-0.38652588296132484,0.45441413239204415,0.7624730580686248,0.7887339069578115,-0.06452215822388176,-0.09644856443408449,-0.40550387116746334,10.71849197
