0,1,2,3,4,5,6,PREF
-0.7071067811865483,0.8266158217380111,-0.24343000656110877,0.08630246322122644,0.5000000000000012,-0.11785113019775936,-0.36828478186799174,11619.403571428573
-0.707106781186548,-0.032065073967494535,0.8112386709348125,-0.3014359796231666,-0.4999999999999971,0.47140452079103445,-0.014731391274720158,7312.512499999999
-0.7071067811865483,-0.3939087069498252,-0.03749987705601127,0.7703438776351121,0.4999999999999985,-0.11785113019776115,0.10311973892303963,11676.05
0.707106781186548,-0.03206507396749465,0.8112386709348129,-0.3014359796231663,0.3000000000000042,0.5892556509887882,-0.13258252147247399,12737.975
0.7071067811865481,-0.39390870694982505,-0.03749987705601132,0.7703438776351117,-0.2999999999999972,0.4714045207910333,-0.014731391274719384,9279.212142857144
-0.7071067811865481,-0.40064204082069155,-0.5303087873176925,-0.5552103612331721,-0.09999999999999715,0.3535533905932748,-0.13258252147247662,13059.957142857143
-0.7071067811865483,-0.40064204082069194,-0.5303087873176926,-0.5552103612331717,0.4999999999999961,-0.47140452079103523,0.22097086912079678,11619.649999999998
0.707106781186548,-0.03206507396749462,0.8112386709348128,-0.30143597962316654,0.3000000000000038,0.23570226039551584,-0.48613591206574897,10298.028571428573
0.7071067811865479,-0.3939087069498252,-0.03749987705601132,0.7703438776351118,-0.3000000000000037,-0.3535533905932733,0.3388219993185514,6884.107857142859
0.7071067811865481,-0.39390870694982505,-0.03749987705601143,0.7703438776351118,-0.09999999999999591,0.5892556509887904,-0.13258252147247596,11938.55357142857
-0.7071067811865482,-0.4006420408206919,-0.5303087873176926,-0.5552103612331717,0.2999999999999962,-0.3535533905932767,0.3388219993185541,11210.389285714287
0.7071067811865481,-0.3939087069498246,-0.037499877056011655,0.7703438776351114,-0.49999999999999617,0.2357022603955205,-0.4861359120657528,11019.182142857142
0.7071067811865479,-0.03206507396749468,0.8112386709348126,-0.3014359796231666,-0.10000000000000268,-0.4714045207910308,-0.014731391274721697,7261.473571428571
-0.707106781186548,0.826615821738011,-0.2434300065611086,0.08630246322122707,-0.10000000000000206,0.11785113019775612,0.57452425971407,7857.61
0.7071067811865482,-0.03206507396749458,0.8112386709348126,-0.3014359796231663,-0.2999999999999968,0.5892556509887908,0.10311973892303926,7066.042142857143
0.7071067811865483,0.826615821738011,-0.24343000656110877,0.08630246322122642,0.5000000000000024,-9.782410661326758e-16,-0.4861359120657493,13378.035714285716
0.7071067811865481,0.8266158217380111,-0.24343000656110875,0.08630246322122664,0.3000000000000029,0.3535533905932724,-0.13258252147247498,10575.957142857143
0.707106781186548,-0.4006420408206916,-0.5303087873176924,-0.5552103612331716,-0.30000000000000326,-0.1178511301977583,0.5745242597140682,6866.598928571427
0.7071067811865482,0.8266158217380111,-0.24343000656110886,0.08630246322122634,-0.5000000000000026,-0.4714045207910286,-0.014731391274723317,6733.779285714286
-0.7071067811865482,-0.4006420408206916,-0.5303087873176927,-0.5552103612331721,0.3,-0.23570226039551648,-0.25043365167023496,11281.457142857142
0.7071067811865482,-0.40064204082069144,-0.5303087873176926,-0.555210361233172,-0.4999999999999995,0.23570226039551775,0.22097086912079525,8780.410357142855
-0.707106781186548,-0.3939087069498251,-0.03749987705601109,0.7703438776351121,0.10000000000000027,0.3535533905932716,0.3388219993185555,10948.825000000004
0.7071067811865479,-0.39390870694982494,-0.03749987705601142,0.7703438776351117,0.5000000000000038,0.3535533905932722,-0.36828478186799024,15946.321428571424
0.7071067811865482,-0.03206507396749475,0.8112386709348128,-0.3014359796231664,0.3,-0.11785113019775911,-0.13258252147247673,10210.628571428571
-0.7071067811865482,-0.3939087069498251,-0.037499877056011426,0.770343877635112,-0.29999999999999977,0.23570226039551664,0.22097086912079555,10126.467857142856
-0.7071067811865482,-0.032065073967494744,0.8112386709348129,-0.30143597962316604,0.10000000000000041,0.35355339059327157,0.3388219993185558,10783.621428571429
-0.7071067811865485,-0.3939087069498246,-0.037499877056011655,0.7703438776351115,-0.09999999999999883,-0.11785113019775588,-0.3682847818679945,10479.282142857146
-0.7071067811865481,-0.40064204082069177,-0.5303087873176923,-0.5552103612331715,0.49999999999999634,-0.23570226039552045,0.4566731295163133,11633.8
-0.7071067811865481,-0.3939087069498252,-0.03749987705601135,0.770343877635112,-0.1000000000000039,-0.35355339059327445,0.3388219993185521,7954.21357142857
-0.707106781186548,-0.03206507396749482,0.8112386709348128,-0.30143597962316615,-0.3000000000000022,-1.4999778191463203e-16,0.45667312951631084,7550.776428571428
0.707106781186548,-0.032065073967494605,0.8112386709348126,-0.3014359796231666,-0.3000000000000026,-0.4714045207910297,-0.014731391274722568,9169.127142857144
-0.707106781186548,0.8266158217380114,-0.24343000656110875,0.08630246322122646,-0.4999999999999996,0.11785113019776038,0.10311973892303646,9769.202142857142
0.707106781186548,-0.03206507396749459,0.8112386709348128,-0.30143597962316665,0.10000000000000395,0.35355339059327456,-0.3682847818679918,12294.385714285714
-0.7071067811865481,0.8266158217380111,-0.2434300065611089,0.0863024632212263,-0.3000000000000026,-0.4714045207910296,-0.01473139127472261,10207.062857142851
0.7071067811865483,-0.4006420408206916,-0.5303087873176924,-0.5552103612331716,-0.30000000000000326,-1.1327859919922895e-15,0.6923753899118267,6824.088928571427
-0.707106781186548,-0.03206507396749445,0.8112386709348125,-0.3014359796231668,-0.4999999999999973,0.23570226039551964,-0.25043365167023673,12002.64642857143
-0.707106781186548,-0.03206507396749461,0.8112386709348126,-0.3014359796231666,-0.3000000000000013,-0.23570226039551392,-0.014731391274721858,10132.605
-0.7071067811865479,0.826615821738011,-0.24343000656110875,0.08630246322122671,-0.5000000000000007,0.23570226039551667,0.4566731295163107,7338.8614285714275
0.7071067811865482,-0.03206507396749468,0.8112386709348126,-0.3014359796231663,0.5000000000000041,0.3535533905932722,-0.3682847818679899,13223.842857142856
0.7071067811865481,-0.40064204082069155,-0.5303087873176925,-0.5552103612331721,-0.3000000000000024,-0.23570226039551492,0.22097086912079436,9089.931071428571
0.707106781186548,-0.3939087069498251,-0.037499877056011266,0.7703438776351121,0.0999999999999974,-0.11785113019775988,0.33882199931855383,9876.471428571427
-0.7071067811865482,0.8266158217380111,-0.24343000656110877,0.08630246322122667,-0.09999999999999833,0.3535533905932739,0.10311973892303912,10549.628571428571
-0.7071067811865482,0.8266158217380107,-0.2434300065611085,0.0863024632212274,0.4999999999999964,-5.695107712055912e-15,0.6923753899118298,8776.637857142856
-0.7071067811865481,-0.03206507396749483,0.8112386709348129,-0.30143597962316615,0.49999999999999883,-0.11785113019776115,0.10311973892303992,11750.10357142857
-0.707106781186548,-0.40064204082069144,-0.5303087873176927,-0.5552103612331725,-0.4999999999999997,-0.23570226039551181,-0.2504336516702381,9632.18857142857
-0.7071067811865481,0.8266158217380111,-0.2434300065611087,0.08630246322122656,0.10000000000000152,0.23570226039551523,-0.01473139127471848,10969.79642857143
0.7071067811865481,0.8266158217380114,-0.24343000656110877,0.08630246322122673,0.4999999999999999,-0.23570226039551753,-0.2504336516702342,10574.414285714289
0.7071067811865479,-0.40064204082069177,-0.5303087873176925,-0.5552103612331718,0.2999999999999976,-0.2357022603955183,0.22097086912079686,10229.039285714289
0.7071067811865478,-0.032065073967494535,0.8112386709348125,-0.3014359796231666,-0.29999999999999843,0.11785113019776014,-0.13258252147247832,6967.7875
0.707106781186548,0.8266158217380113,-0.243430006561109,0.08630246322122684,0.5000000000000012,-1.8036419911795075e-15,-0.25043365167023346,10675.035714285716
0.7071067811865483,-0.4006420408206914,-0.5303087873176926,-0.5552103612331721,-0.49999999999999545,0.7071067811865501,-0.014731391274718836,13219.492857142855
-0.7071067811865481,0.8266158217380113,-0.24343000656110883,0.08630246322122609,-0.49999999999999845,0.11785113019776139,-0.1325825214724793,9823.213214285715
0.7071067811865481,-0.39390870694982494,-0.03749987705601129,0.7703438776351115,0.09999999999999837,-0.35355339059327356,-0.13258252147247868,10175.983571428573
0.7071067811865481,-0.03206507396749457,0.8112386709348126,-0.30143597962316665,-0.49999999999999983,2.939844573704698e-15,-0.014731391274721707,8788.804285714286
0.7071067811865481,-0.4006420408206914,-0.5303087873176926,-0.5552103612331721,-0.49999999999999806,0.4714045207910337,0.22097086912079622,8862.772499999997
-0.7071067811865485,-0.3939087069498249,-0.037499877056011675,0.7703438776351114,0.30000000000000215,-0.11785113019775723,-0.6039870422635086,22564.949999999997
0.707106781186548,-0.39390870694982494,-0.0374998770560115,0.7703438776351118,-0.09999999999999606,0.471404520791033,-0.2504336516702344,11971.43928571428
-0.7071067811865479,-0.0320650739674945,0.8112386709348126,-0.30143597962316687,-0.09999999999999626,0.1178511301977608,-0.6039870422635092,18385.242857142857
0.7071067811865481,-0.39390870694982494,-0.03749987705601151,0.7703438776351115,-0.29999999999999893,-0.11785113019775466,-0.36828478186799535,9204.69464285714
-0.7071067811865478,-0.4006420408206914,-0.5303087873176926,-0.5552103612331727,-0.2999999999999987,-0.23570226039551198,-0.48613591206575324,12525.30357142857
0.707106781186548,-0.40064204082069144,-0.5303087873176925,-0.5552103612331721,-0.09999999999999583,0.47140452079103295,-0.25043365167023407,14619.528571428573
0.7071067811865481,-0.4006420408206916,-0.5303087873176925,-0.555210361233172,-0.3000000000000037,-0.4714045207910307,0.22097086912079336,6970.53
-0.707106781186548,-0.40064204082069155,-0.5303087873176923,-0.5552103612331718,0.5000000000000042,0.7071067811865444,-0.014731391274714732,17397.250000000004
0.7071067811865483,-0.03206507396749464,0.8112386709348125,-0.30143597962316665,0.30000000000000243,2.3272050006042657e-16,-0.4861359120657499,10240.364285714284
0.707106781186548,-0.39390870694982494,-0.03749987705601153,0.7703438776351115,-0.3000000000000029,-0.5892556509887872,-0.13258252147248126,9333.746428571432
-0.7071067811865483,0.8266158217380111,-0.24343000656110883,0.08630246322122684,0.09999999999999608,-0.471404520791033,0.22097086912079478,8091.005357142856
0.7071067811865481,0.8266158217380113,-0.24343000656110875,0.0863024632212266,-0.3000000000000023,-0.23570226039551484,0.22097086912079408,6951.071428571428
0.7071067811865483,-0.4006420408206914,-0.5303087873176926,-0.5552103612331725,-0.29999999999999866,-0.11785113019775462,-0.36828478186799496,9088.497857142858
0.707106781186548,-0.03206507396749464,0.8112386709348126,-0.3014359796231664,-0.4999999999999995,0.35355339059327506,0.3388219993185533,8779.2925
0.7071067811865479,-0.3939087069498252,-0.0374998770560113,0.7703438776351121,-0.09999999999999971,0.3535533905932728,0.3388219993185548,9657.606071428572
0.7071067811865481,0.8266158217380113,-0.2434300065611086,0.086302463221227,-0.30000000000000204,0.11785113019775734,0.5745242597140691,7022.217499999999
-0.7071067811865481,-0.3939087069498251,-0.037499877056011405,0.7703438776351115,-0.3000000000000013,-0.23570226039551395,-0.014731391274722094,9987.57214285714
0.7071067811865481,0.8266158217380114,-0.2434300065611089,0.0863024632212263,-0.5000000000000014,-0.3535533905932701,-0.13258252147248098,8781.765714285712
0.7071067811865475,0.8266158217380111,-0.24343000656110902,0.08630246322122721,0.0999999999999961,-0.35355339059327556,0.3388219993185532,7584.852500000001
-0.707106781186548,-0.03206507396749467,0.8112386709348125,-0.3014359796231665,0.10000000000000005,-5.355401629117627e-16,-0.014731391274719272,10950.178571428569
0.7071067811865477,0.8266158217380111,-0.24343000656110875,0.08630246322122728,0.49999999999999745,-0.11785113019776215,0.3388219993185557,7906.533928571428
-0.7071067811865482,-0.4006420408206917,-0.5303087873176923,-0.5552103612331717,0.3000000000000003,0.23570226039551315,0.22097086912079839,11267.714285714284
-0.7071067811865482,0.8266158217380113,-0.24343000656110866,0.08630246322122671,0.3000000000000028,0.47140452079102996,-0.014731391274716723,11174.839285714286
0.7071067811865479,-0.3939087069498251,-0.03749987705601151,0.7703438776351121,-0.0999999999999958,0.7071067811865478,-0.014731391274717716,11923.139285714284
-0.7071067811865481,0.8266158217380113,-0.24343000656110877,0.08630246322122616,-0.4999999999999971,0.23570226039551972,-0.25043365167023673,9630.586785714284
-0.7071067811865481,-0.03206507396749475,0.8112386709348128,-0.30143597962316615,-0.09999999999999966,0.2357022603955154,0.22097086912079655,10634.403571428573
0.7071067811865478,0.8266158217380111,-0.24343000656110883,0.08630246322122707,-0.10000000000000357,-0.23570226039551692,0.4566731295163106,7260.375714285714
0.7071067811865482,0.8266158217380113,-0.24343000656110875,0.08630246322122682,-0.0999999999999983,0.35355339059327384,0.10311973892303916,9847.275357142857
-0.7071067811865478,0.8266158217380107,-0.24343000656110841,0.08630246322122709,0.5000000000000006,0.3535533905932694,0.3388219993185575,11768.953571428572
-0.7071067811865481,0.8266158217380113,-0.24343000656110886,0.08630246322122638,0.5000000000000038,0.11785113019775736,-0.6039870422635065,20324.714285714286
-0.7071067811865482,-0.39390870694982505,-0.037499877056011446,0.7703438776351121,0.49999999999999994,-2.875670062271008e-15,-0.014731391274717743,11650.278571428573
0.7071067811865481,-0.03206507396749491,0.8112386709348126,-0.3014359796231658,0.2999999999999963,-0.23570226039551934,0.4566731295163124,10314.310714285712
-0.7071067811865483,-0.39390870694982477,-0.037499877056011446,0.7703438776351118,0.300000000000004,0.47140452079103057,-0.2504336516702326,14054.996428571429
-0.7071067811865481,-0.032065073967494674,0.8112386709348126,-0.30143597962316615,0.10000000000000021,0.23570226039551423,0.2209708691207974,10852.332142857142
0.7071067811865482,0.8266158217380111,-0.24343000656110877,0.08630246322122676,0.10000000000000148,0.23570226039551523,-0.01473139127471845,10161.555714285714
-0.7071067811865481,0.826615821738011,-0.24343000656110853,0.08630246322122732,0.499999999999999,0.2357022603955111,0.4566731295163149,8734.177857142859
-0.707106781186548,-0.4006420408206914,-0.5303087873176926,-0.5552103612331725,-0.49999999999999545,0.589255650988793,-0.13258252147247718,14545.1
-0.707106781186548,-0.40064204082069155,-0.5303087873176924,-0.555210361233172,0.0999999999999974,-0.3535533905932746,0.10311973892303743,10812.178571428569
-0.707106781186548,-0.03206507396749465,0.8112386709348128,-0.3014359796231664,0.10000000000000285,0.4714045207910309,-0.014731391274717513,10849.55
0.7071067811865482,-0.4006420408206914,-0.5303087873176927,-0.5552103612331724,-0.0999999999999959,0.3535533905932757,-0.36828478186799235,14641.432142857146
0.707106781186548,-0.40064204082069177,-0.5303087873176922,-0.5552103612331716,0.4999999999999964,-0.23570226039552053,0.4566731295163135,10568.042857142858
0.7071067811865481,-0.032065073967494744,0.8112386709348125,-0.30143597962316643,0.2999999999999972,-0.4714045207910332,-0.014731391274720089,10231.42857142857
